//SMM=БИРЖЕВИКИ 
UCUPJf0KodkTYnDRz4Ir4j9Q=2014-03-08 ⟨SMM⟩
UCpoGIcIULYTyQ8UQyDsX7Vw=2014-03-10 ⟨SMM⟩
UCujx4ipLPAevX3TQH3HiMNw=2014-04-20 ⟨SMM⟩
UC0S31VzVUdsJm3kp3pltluw=2014-04-28 ⟨SMM⟩
UCY17L60xhs8Xo6S9df8UKNg=2014-05-07 ⟨SMM⟩
UC9om5NcMcmpkfhct4C1zJNg=2014-06-01 ⟨SMM⟩
UC6FviFU00KSi3nLtI9boUPQ=2014-07-06 ⟨SMM⟩
UC2NYFR0kM4UTGIWVLVLfs-A=2014-07-10 ⟨SMM⟩
UC-elp4yDE8ff-IHHFjxNq3Q=2014-09-13 ⟨SMM⟩
UCoY6DgjzDzPCvsoIxxwf86w=2014-09-23 ⟨SMM⟩
UCDryZFjUwGh8hlaAvOi6zBA=2014-10-20 ⟨SMM⟩
UCZXy2MEWVnTPNHeljKBvF9g=2014-11-23 ⟨SMM⟩
UCW7qEyKTjqq6vhJEJcxuNfA=2014-11-30 ⟨SMM⟩
UChjnIw0FqwLBXowS-lBOSSw=2014-11-30 ⟨SMM⟩
UCZg_yRmf57pdpX2fURZ8lag=2014-12-05 ⟨SMM⟩
UCsosIN2r3TpSlk6-eCdzRiw=2014-12-19 ⟨SMM⟩
UCdsICyHA_WymcVeGVlsJ3cw=2015-01-28 ⟨SMM⟩
UCFBBdY6SbDqvzoec3NWrWWg=2015-02-10 ⟨SMM⟩
UCwvbDSfKWd_ZNmC6f9MNgTA=2015-03-15 ⟨SMM⟩
UCbBnl5p4oZAiw3lMXukAFBA=2015-04-08 ⟨SMM⟩
UCORVOE7vvcDb5nJnby39Csw=2015-04-10 ⟨SMM⟩
UCLY-vYDSS9NkB2wNfapnP7g=2015-04-13 ⟨SMM⟩
UCI4MjuQrn-GTpkOWTZBH9kA=2015-04-17 ⟨SMM⟩
UC7t4Mpa6g-pk_JP1ZvBDBfQ=2015-05-20 ⟨SMM⟩
UC7nxTQrHfb8MR1CIw0fYP5w=2015-05-24 ⟨SMM⟩
UCADyF1uTWXRp9drRYmwUBSQ=2015-05-27 ⟨SMM⟩
UCFFga-Deb18YGjbE0J9NzOQ=2015-07-20 ⟨SMM⟩
UC-HJRBvbaqq632VNgMxfAvw=2015-07-26 ⟨SMM⟩
UCk-LzDbpEl7xV2ljWG3JNCg=2015-07-31 ⟨SMM⟩
UCkj6UffVkSoE3NqfdFatwEA=2015-08-10 ⟨SMM⟩
UCL0R_L0TVRZldWZHcKZ91_Q=2015-08-15 ⟨SMM⟩
UC9e7q9quivpq6OVbLqLAhiw=2015-09-13 ⟨SMM⟩
UC5Mz-4xKMPhwkbbQ5Kk_F_w=2015-09-28 ⟨SMM⟩
UCQ0WrCChTuM7xYS03Kl6CpA=2015-10-22 ⟨SMM⟩
UCC97rug3Xv2hA_DIwdV6swA=2015-11-03 ⟨SMM⟩
UCw0_ihAz4FG8Di_NN4rwJXQ=2015-11-17 ⟨SMM⟩
UClm-nQoschIHmGriZ20xv1w=2015-12-03 ⟨SMM⟩
UCFYOBWSbW0tkvGX6l43CzfA=2015-12-09 ⟨SMM⟩
UCHJ4OOq6hTMmExTN2k9dBog=2015-12-14 ⟨SMM⟩
UC0WgAmH9lhXUAJklO6MBEQA=2015-12-17 ⟨SMM⟩
UCDVXmAYosHAB222ySY-NJcg=2015-12-26 ⟨SMM⟩
UCoftFEPBzyHofP6iVb2hU1g=2016-01-13 ⟨SMM⟩
UCkYwoF3ReY9fhZ38JPqcalA=2016-01-18 ⟨SMM⟩
UCZvrL7orewUJ3I2kBVSFUhQ=2016-02-15 ⟨SMM⟩
UCd736XCELFs3f_7Ae2omXsQ=2016-03-06 ⟨SMM⟩
UCHK3A080xFAhuLwuq_Hi2pA=2016-03-06 ⟨SMM⟩
UC8CdBfdLi2ksdAI82WBYqJw=2016-03-23 ⟨SMM⟩
UCQBQqY-WEk7wdB1S8rqG0Mw=2016-04-11 ⟨SMM⟩
UC3CN6YyhGqLLH9eVctzMnCg=2016-04-22 ⟨SMM⟩
UCZBVDpcjHNJp5fZ8tJmvxNw=2016-04-22 ⟨SMM⟩
UC_zhXnJkMKIP_tSIY9Ed8mg=2016-06-09 ⟨SMM⟩
UCim0_K5jsFyPf6wlgJ_rZVw=2016-07-20 ⟨SMM⟩
UCJYtA5uy7nPfIwFjuHPeE8w=2016-08-01 ⟨SMM⟩
UCtOSyylC3Ptwz71h13OJXbA=2016-08-23 ⟨SMM⟩
UCftF3RpMpfuJSeY8m2IYLzA=2016-08-28 ⟨SMM⟩
UC2pdMtZKVXVVzFBw47C75yQ=2016-09-10 ⟨SMM⟩
UCvitlcPFCLzNvKoVIw4xqnA=2016-09-11 ⟨SMM⟩
UCLlwv6zNyhg9neqbio2PaRA=2016-09-22 ⟨SMM⟩
UCY47OF2N7gywPfdgoHw5Ttw=2016-09-26 ⟨SMM⟩
UCBI-Cqy-DZjgeS31BetGpRQ=2016-10-16 ⟨SMM⟩
UCcO48YJjwiYIsw4ExkAEyIQ=2016-11-21 ⟨SMM⟩
UC9nre8ZlrWYpnVCPC8TjQlw=2016-11-27 ⟨SMM⟩
UC0BpFFCcScVOlxZPSppEAnQ=2016-11-30 ⟨SMM⟩
UC0AIi5O5VJjK-bgx50sTjQQ=2016-12-05 ⟨SMM⟩
UCvUvcEk2dvrejQMo-ccx_Ew=2016-12-20 ⟨SMM⟩
UCAr119IaRBOkSphm12YtoCg=2017-01-01 ⟨SMM⟩
UCb9_OJvREo9-qBvEk4D5fVQ=2017-01-15 ⟨SMM⟩
UCJq3bPADPVw4wKT7XVXevVQ=2017-02-08 ⟨SMM⟩
UC7lctp6D9VfAoDowN1JkB6A=2017-02-09 ⟨SMM⟩
UCPnB4Hu2qz0XNnI5-KazPLw=2017-03-01 ⟨SMM⟩
UCw4dbgtjpeIN-Wo79wg3OLQ=2017-03-06 ⟨SMM⟩
UCvL-Fr8uVDR7Qjr5pluDQ6g=2017-04-01 ⟨SMM⟩
UCVDPjtIaGY8QvbtR4i0jYMQ=2017-04-17 ⟨SMM⟩
UCni-tpoBS-Ij5dbNYVQDxPA=2017-04-27 ⟨SMM⟩
UCk80xSQqSD8Auxh-JHPcxgg=2017-05-21 ⟨SMM⟩
UCqwl1-H3ije1EaS1f-6xYLg=2017-05-21 ⟨SMM⟩
UCSyN00y6aoq34QQXtrmSa0g=2017-05-28 ⟨SMM⟩
UCrbhVpWVzpAapMZmpqVWimA=2017-05-29 ⟨SMM⟩
UCQGKs-2UEazr5dpgnn9CobQ=2017-06-16 ⟨SMM⟩
UCAVxwpzr6iGH_juCn_OwuGw=2017-08-25 ⟨SMM⟩
UCWy6F1yFgqpWtG_l8ZRHh5g=2017-09-04 ⟨SMM⟩
UCPKdMXV1l6VnBFvHP4eOUqw=2017-09-17 ⟨SMM⟩
UCPoCb3FLaLY_ePkW1ofvENQ=2017-09-20 ⟨SMM⟩
UCznuezWvjQkdDfqQrtbFklw=2017-09-28 ⟨SMM⟩
UCZr2x0P33C_OXBB7pFg074w=2017-10-10 ⟨SMM⟩
UC4UsMFXB-gTGdT9Wm5oRawA=2017-10-15 ⟨SMM⟩
UC_aGxBYM-KgjdsObbReMHXg=2017-10-24 ⟨SMM⟩
UC3LtoP7TYE5QJeI7VQQFMDw=2017-10-31 ⟨SMM⟩
UCRbCrk5r_NBs2Yrxk24XXsw=2017-11-02 ⟨SMM⟩
UCURypGysN1A5UQ9eVDavIcg=2017-11-11 ⟨SMM⟩
UC8mXbLZ_VIgnbn1Qkne1Z7A=2017-11-21 ⟨SMM⟩
UCZySNssHw9YoMv1VYeysrUw=2017-12-11 ⟨SMM⟩
UCmPejjBCQCqNx_De3ZusAAA=2017-12-22 ⟨SMM⟩
UCGqlwRh5pOzUhy-BCEuMFOw=2017-12-24 ⟨SMM⟩
UCHhPHgB2CyQfxVymds7KGmw=2018-01-04 ⟨SMM⟩
UCkTQSepSRhl8T4AUKcoD_Tw=2018-01-05 ⟨SMM⟩
UCuEEucRGUibclBJ7-q8X2iA=2018-01-23 ⟨SMM⟩
UCASvNQRPDZJlo1NeFK3KlJg=2018-01-25 ⟨SMM⟩
UCF6H1lFSFzcjEN71vZWVNQg=2018-02-02 ⟨SMM⟩
UCMsv1dd4xwB1XqtJjUPhe5g=2018-02-09 ⟨SMM⟩
UCzeZijqxVGUzJ6nJ3yqm9sA=2018-02-27 ⟨SMM⟩
UC3-lNCN_K9Eu0-JRZG6Q8FQ=2018-03-02 ⟨SMM⟩
UCbu6deBgEUg04xgi7_FKnhg=2018-03-27 ⟨SMM⟩
UCFOsYhlwyxBsHftURl45nNA=2018-03-27 ⟨SMM⟩
UC1GF8XdhIGf4KyK5GDxnrVg=2018-03-28 ⟨SMM⟩
UCU0_EMNT0uJKAy58sln-2sQ=2018-04-06 ⟨SMM⟩
UCa_TfPAoIjNc97b3WOOlZKQ=2018-04-06 ⟨SMM⟩
UCe4f1ZIG80vjZVkkWAbc5Sg=2018-04-08 ⟨SMM⟩
UC3d6ieF5v91dkNXRINgzV4g=2018-04-16 ⟨SMM⟩
UCBEBZFH8yMameEB7VDkCG_A=2018-04-27 ⟨SMM⟩
UCST_EbcRMQbxBpYKNzGNp6w=2018-05-14 ⟨SMM⟩
UCSXLZHLXiMEVAxHmZRUO09Q=2018-05-18 ⟨SMM⟩
UCLnHcPW9alJPTJvFOJoNU0g=2018-05-19 ⟨SMM⟩
UCjWewrvakOD6fHznKB0ZMbw=2018-05-20 ⟨SMM⟩
UCuTmOPUJAozVQMNDitFPYbQ=2018-05-26 ⟨SMM⟩
UCvDlj4LHqe-HxKjsR9J2-CA=2018-05-27 ⟨SMM⟩
UCDCNzLrxxSBqxyNQl81M-yA=2018-05-29 ⟨SMM⟩
UCI32CNPzqM9_1Fjrs6shwog=2018-05-31 ⟨SMM⟩
UC988-OzliG_RLC5Nk0Os2AA=2018-06-01 ⟨SMM⟩
UCu04bDOesVEekLn8RmGQeTA=2018-06-05 ⟨SMM⟩
UC-ZLm9R02Wufjin_cAdfxPg=2018-06-25 ⟨SMM⟩
UC2SSwYKW4QokuIGYTYtb-1Q=2018-07-01 ⟨SMM⟩
UC5HmYnKTFpV3b5aJ866Nxxw=2018-07-08 ⟨SMM⟩
UCjoBU-NNZILagatjVgd8A_w=2018-07-23 ⟨SMM⟩
UCFc0v3GHYug6zwaqasC9ktA=2018-08-01 ⟨SMM⟩
UC6kW8wFYiqUutH9jLwKTwOQ=2018-09-09 ⟨SMM⟩
UC4LsgOtkmW713r8zHRb-H-g=2018-09-15 ⟨SMM⟩
UCAfX7uPcWrxbhRtDm4ZD3NA=2018-10-05 ⟨SMM⟩
UCLS0FWLWyLvBxqSt-dOcCtg=2018-10-05 ⟨SMM⟩
UC4TUEwWSjBbuln9sDiXJvjA=2018-10-05 ⟨SMM⟩
UCaruphRaTy2DBM07OAfAlNg=2018-10-08 ⟨SMM⟩
UCGfw1mZgoI7n0tP7QRIoGdQ=2018-10-28 ⟨SMM⟩
UCex-VR6SCPH3OJUCkO8N5HA=2018-10-30 ⟨SMM⟩
UCK3FLyQ0P2PVnxEdhEopWbg=2018-10-31 ⟨SMM⟩
UCHbcNhXdz8aeejA9MQT1AyA=2018-11-12 ⟨SMM⟩
UClSzWMU5SSdeK3qIz4pfFyQ=2018-11-17 ⟨SMM⟩
UCaM9jz1aONLRBFqlQk9SZZQ=2018-11-22 ⟨SMM⟩
UC2Syt0lBgk8XDf062OomUcg=2018-12-03 ⟨SMM⟩
UCHQWZTv3rJUveL6WrfjLGNQ=2018-12-07 ⟨SMM⟩
UCJjh3CVv9mArF8iB51jUBCQ=2018-12-14 ⟨SMM⟩
UCvVFRPP5erplA2ZfAjMExAQ=2018-12-23 ⟨SMM⟩
UCFOFQJemGAtVVaqC332x2ow=2018-12-25 ⟨SMM⟩
UCY9Clq3HSkiMjXY2ciCjvpA=2018-12-29 ⟨SMM⟩
UCE_bkH_FFOp_u4mqXh5KmxA=2019-01-06 ⟨SMM⟩
UCzE2DHjjSL95r1lRNHNxshA=2019-01-06 ⟨SMM⟩
UC1YFZgxaelkguKG4myYP6PQ=2019-01-06 ⟨SMM⟩
UCVcowGg9XRAYrOdisq8K_EQ=2019-01-06 ⟨SMM⟩
UCEsOsHzlfiPbTjDf7biLx7Q=2019-01-06 ⟨SMM⟩
UCSO172z7vwvdfDuTdlxHq0Q=2019-01-06 ⟨SMM⟩
UCLA2FvY-Hfgg3ooXJJZ7eUA=2019-01-06 ⟨SMM⟩
UCmu4Q7xSUNvlgxdz99yiZYw=2019-01-17 ⟨SMM⟩
UC5RlEW3YR2Ijy6fwTt_n6Ng=2019-01-26 ⟨SMM⟩
UCJ_7fK8IaSM5D9hU1BAM-Tg=2019-01-26 ⟨SMM⟩
UCpd860hnQMkWmE1oVfrS6ug=2019-02-05 ⟨SMM⟩
UC_MZUuGxRueAJ-sZ9ZsHoQA=2019-02-10 ⟨SMM⟩
UC6cHvH0icB40hRZ74xaom5A=2019-02-14 ⟨SMM⟩
UCwomP-ZmsM5uySLfi0Ddv7w=2019-02-19 ⟨SMM⟩
UCLo6_niJmfpVOf5bgbYKotA=2019-03-30 ⟨SMM⟩
UC_z_BGGG7t6Iz0QR2P28Q-g=2019-04-15 ⟨SMM⟩
UC_YN7o2Zzcnd-bOS9REYpOQ=2019-04-15 ⟨SMM⟩
UC87uDOzQRocMcBKiV5q1PjA=2019-04-22 ⟨SMM⟩
UCInE7rTj8llWmMTHbSHPMsA=2019-04-22 ⟨SMM⟩
UCVulTNDDQYEr2G7eBN_AkVQ=2019-05-04 ⟨SMM⟩
UC-ZFqN-1hHGCxU43utUWkAw=2019-05-22 ⟨SMM⟩
UCA5MlmCSQG2U69fL5_CIGaA=2019-05-31 ⟨SMM⟩
UCdCq_iJJP1aKK3-78DJgKWw=2019-06-01 ⟨SMM⟩
UC3t7IZS2AXtkB13i-9d-KCw=2019-06-09 ⟨SMM⟩
UCxajRwR0EE3EZAI1JbqKaPg=2019-06-10 ⟨SMM⟩
UCoqJwe3ZxRT4PJARpc03cXg=2019-07-07 ⟨SMM⟩
UCq2isWcIwWS7dV5hMoukWaA=2019-07-24 ⟨SMM⟩
UCi6QS2eprdl831kG_sJmICg=2019-07-24 ⟨SMM⟩
UCs5Z0BjTHx97JiGV1NSGoCQ=2019-07-24 ⟨SMM⟩
UC_I2aQHnpasQlUWb6ix5gYw=2019-07-28 ⟨SMM⟩
UC1hlWUt5uCUp7INa_CpY3fw=2019-08-11 ⟨SMM⟩
UCVG3fhTsvSgdvoruxbZ_7eg=2019-08-16 ⟨SMM⟩
UC7ZKXu6hHCZwYmW8fdZoOAQ=2019-10-01 ⟨SMM⟩
UCbrNVxhiIougCcU76t5yRvQ=2019-10-03 ⟨SMM⟩
UC8clIl-794G1XIrAssJswBQ=2019-10-08 ⟨SMM⟩
UCz-DYkzDeg6_D4HU-nGNntw=2019-10-08 ⟨SMM⟩
UCGSy2LUfw7RJgC5C5Bw8_Yg=2019-10-08 ⟨SMM⟩
UCIu8UOXSzkjboQh892InKsQ=2019-10-08 ⟨SMM⟩
UCERmvUQDpe5Tnr6WSpqq6ig=2019-10-17 ⟨SMM⟩
UC3WDh9kuMpV6uThU8kFTXWw=2019-10-18 ⟨SMM⟩
UCwYZ9V1KuL2vfbXp_DX9Gsg=2019-10-19 ⟨SMM⟩
UCes0VnnfdWFEIFvo94eWF7w=2019-10-24 ⟨SMM⟩
UCsC-zrrZyFIukK6DtwfocDA=2019-10-24 ⟨SMM⟩
UC0ya_nB0APHlfaBvZGq8pXg=2019-10-25 ⟨SMM⟩
UCYQPtKdBb30zjO7jS7813lQ=2019-10-25 ⟨SMM⟩
UCWTcvO6xmWgj0uie6btwt-A=2019-10-26 ⟨SMM⟩
UCm5U57J3t79nrvdSKaGT8iw=2019-11-02 ⟨SMM⟩
UCETSMGw_3TRgaIMRsii7lAw=2019-11-02 ⟨SMM⟩
UCbV0_eit493dbQL-yAOLjzg=2019-11-14 ⟨SMM⟩
UCeJclNWgQaaK6CfqEAkwiXg=2019-11-23 ⟨SMM⟩
UCGTQXoQsn39O-ZUCEEDV1MA=2019-11-25 ⟨SMM⟩
UC25l7gmZgTck_5hIHWouUTA=2019-12-08 ⟨SMM⟩
UCvoTgqXW7H7ncFbKLrxARNg=2019-12-12 ⟨SMM⟩
UCx94ShinaCO4XI9PT-hgnLQ=2019-12-14 ⟨SMM⟩
UCA1FyV2GX7p0oAt8_46S3uA=2019-12-14 ⟨SMM⟩
UClqrVJkWiVVnwM387l9SlkQ=2019-12-20 ⟨SMM⟩
UC0n-s6XdXw3OPl55H6ItCsg=2019-12-22 ⟨SMM⟩
UCVYsWNPaqnxYKC_4HgF6vRQ=2019-12-22 ⟨SMM⟩
UCSdTtaamkHcMpo_5GTRLT0w=2019-12-27 ⟨SMM⟩
UCc3aUe7yz7_DlaBSCQuETOQ=2020-01-10 ⟨SMM⟩
UCuKB9jDEZWpb1CyDbsm1riw=2020-01-12 ⟨SMM⟩
UC49uCgi-RlEuOSg9tAI0nuw=2020-01-14 ⟨SMM⟩
UCsP6-y3GmuIgpw4JiVQ9nyg=2020-01-20 ⟨SMM⟩
UCM5VYcVl1i6Lox28seNEjvw=2020-01-25 ⟨SMM⟩
UC6kolp4kbuNVmeVPk19GTAw=2020-02-02 ⟨SMM⟩
UCI7n5kX1M0bGSPlwj2GYewg=2020-02-04 ⟨SMM⟩
UC2AWK3Xmznh8wI-j9YtbPHA=2020-02-08 ⟨SMM⟩
UCRqAi_0p_84wHwNCYGrntEg=2020-02-16 ⟨SMM⟩
UCa-GF4GeEgt2h_5M9fOjGFA=2020-02-19 ⟨SMM⟩
UCpkU3fKHEoP5paSUwBR-G_Q=2020-02-24 ⟨SMM⟩
UC_zP88fAcSwXT7Hvid4dAGw=2020-03-14 ⟨SMM⟩
UCggu8ni9KRQWQYErvY3OCSQ=2020-03-24 ⟨SMM⟩
UCtSpxR6XQhebn6dQ9YOGTNA=2020-03-24 ⟨SMM⟩
UCVwU1Q5f3lF8LkGHvF_QPcQ=2020-03-24 ⟨SMM⟩
UCpHTCKZOosCIc2XpZDLi7kw=2020-03-24 ⟨SMM⟩
UC80Qri_FSdttOQ2p2hkeWEQ=2020-03-25 ⟨SMM⟩
UCRORSzuYZ-YevWOcEk8fH1A=2020-03-28 ⟨SMM⟩
UCyrVCtWkOVZnzOHxITmuAVQ=2020-03-29 ⟨SMM⟩
UCSPVIiUsZiXhuZ_NDdNNiug=2020-03-30 ⟨SMM⟩
UC4b_I2qJFeGHXDZ2voF_6xw=2020-03-30 ⟨SMM⟩
UC837QBJlUapOlfrJg0l_Ujw=2020-04-13 ⟨SMM⟩
UCGeki-TM9gcZB_xznrQXjXg=2020-04-17 ⟨SMM⟩
UCQ1Yoac3wyJPOsuForkMdow=2020-04-19 ⟨SMM⟩
UCgz9EbTXzLep4_G55FWdoFQ=2020-04-21 ⟨SMM⟩
UCA3T-JiO7gKXeZIsOHvPvSA=2020-04-22 ⟨SMM⟩
UCWUZrVfNde0ZMsIq-2kC44Q=2020-05-04 ⟨SMM⟩
UCBoS7Qv_pheKTGXnfeIh45Q=2020-05-05 ⟨SMM⟩
UC-ZKF3cMYX4mg6mDgkcJAeA=2020-05-20 ⟨SMM⟩
UCXb56r6xTtVzxmIvvBG8hxA=2020-05-26 ⟨SMM⟩
UCw7p-PGqMgtqwvBgyZl6FeQ=2020-06-18 ⟨SMM⟩
UC9YxxU6j-8TCEjowWqMFhSw=2020-06-25 ⟨SMM⟩
UCY2BCHUb36Yez6lTXssTIHA=2020-07-15 ⟨SMM⟩
UCZFfnNnSU3nbVWIg9Wm4Mlw=2020-07-27 ⟨SMM⟩
UCvXC5jkgUFS9ncDHwRa3WGQ=2020-07-30 ⟨SMM⟩
UCcVVLwaXivr9GNY9oYXYkDg=2020-08-03 ⟨SMM⟩
UC7TM7esOjfPBbVx3gWVjf4Q=2020-08-10 ⟨SMM⟩
UCLp1nKXg8ZouIeY31Q76zyA=2020-08-10 ⟨SMM⟩
UC6H-Z-F7654-lq4mzL0e8bQ=2020-08-14 ⟨SMM⟩
UCgUz1Agosg0sS2hjxos9G1A=2020-08-15 ⟨SMM⟩
UC5Q8q0YDycmnD0KxeLNudSA=2020-08-24 ⟨SMM⟩
UCdZ0nFwjwOIjSFPFa8OwSUg=2020-09-10 ⟨SMM⟩
UCS4u-o793k_b1qeAGI1IZ8Q=2020-09-15 ⟨SMM⟩
UCl7S_a7VfYcPjeuyNN6hiww=2020-09-22 ⟨SMM⟩
UC6BRosJ9fQmGK_oGvPcaq9g=2020-09-25 ⟨SMM⟩
UCL1eVJKDpYYYx-NNoaB1okw=2020-10-28 ⟨SMM⟩
UCaRUhXIhSDdUVWRBITBfzLQ=2020-10-30 ⟨SMM⟩
UC4hvBdlqynchS1_vxz7Fj1A=2020-11-02 ⟨SMM⟩
UCAHsG_SSYWslnOUzDDSPlXg=2020-05-30 ⟨SMM⟩
UCNSK1_4kynYhVQHh-nx8Ayw=2018-03-02 ⟨SMM⟩
UCk13-Yt-jHOLwpFb0EVMi7w=2012-12-24 ⟨SMM⟩
UCoCyLD4wOPVhv7TWvlv6V5g=2012-12-24 ⟨SMM⟩
UCvLZD0qmKg38pGZnaAndwsA=2015-07-22 ⟨SMM⟩
UCT-a2NN_7oioqNSD0zUKznA=2012-07-26 ⟨SMM⟩
UC52loa821BVWAbXYtlneKKg=2012-12-16 ⟨SMM⟩
UCZAodMUJkNwaXJ-ADQgLIfw=2012-12-23 ⟨SMM⟩
UCUxypWnpkpJcQuEYnyKdYGA=2012-12-23 ⟨SMM⟩
UC8ChsWEj3ksNHZSRNYfbArA=2012-12-24 ⟨SMM⟩
UCRfc_9Ap9-JgHxEEB8NIjYA=2012-12-24 ⟨SMM⟩
UCIr8iBLdyxAAzLzawVwvDPQ=2012-12-24 ⟨SMM⟩
UCBSiw6GmLqx2sDtCvE4QFEw=2012-12-24 ⟨SMM⟩
UC8XvoKmwSHFwRvsg9c28kew=2012-12-24 ⟨SMM⟩
UC50TbksDv-jQQL6CuHiy3RA=2013-01-03 ⟨SMM⟩
UC0Zm6MNsDPlUufQ7dCo9ymQ=2013-07-21 ⟨SMM⟩
UCE1ktJTuI6KIVjLWxT_TO1w=2018-02-26 ⟨SMM⟩
UCFW5UPsIn644kRmNjtstKjA=2018-09-11 ⟨SMM⟩
UCNFlhreknnWdBonBi0h4fOA=2011-04-08 ⟨SMM⟩
UCoRpbMN38ET2Co8JemZd_DA=2016-10-25 ⟨SMM⟩
UCn2IbgL6lBANqOObJOWVxvg=2018-02-06 ⟨SMM⟩
UCKvjC-6HC49OdxsnlXruJZQ=2018-09-17 ⟨SMM⟩
UCf_lZN-Fmn-3aoSWz7XOqNQ=2018-10-15 ⟨SMM⟩
UCSBKr9ZJcI0zRHgIp35grKA=2019-06-09 ⟨SMM⟩
UCblz3pRweGY6pIH-5ahvLzA=2020-01-16 ⟨SMM⟩
UCJOc4yHVzYqMVEVyw0GqNbg=2013-01-27 ⟨SMM⟩
UCJf6bg3ibkARFn7c7v05zVA=2013-01-30 ⟨SMM⟩
UCT4fkcPaCwHiDuX6ew28JeA=2013-01-30 ⟨SMM⟩
UC0dAmSciHwQxQMBc6y5uPvQ=2013-01-30 ⟨SMM⟩
UCGjHl2lE3XpUYKTlpMql-HQ=2020-04-10 ⟨SMM⟩
UCe0GdQkvFF9EVtAZ5B4nf1A=2012-12-24 ⟨SMM⟩
UCOF4WXgzYLUmtvrDzJhMFTA=2012-12-24 ⟨SMM⟩
UCyky3U5uPnL-IABWyUPZxPQ=2013-01-27 ⟨SMM⟩
UCku8WJ7g6isCbaMVjDIVqtQ=2013-01-27 ⟨SMM⟩
UCigMSopr0Z-nod77ZRPNiKQ=2013-02-14 ⟨SMM⟩
UCeivtDuDZVAAtXw1MacVhKg=2013-02-14 ⟨SMM⟩
UC9YLcZjKkQnIzHaPYzR-TDQ=2013-07-22 ⟨SMM⟩
UCdnLWuq0msmvISUsv37otvg=2015-10-24 ⟨SMM⟩
UCKiHocuC2bbep4MicWEgFxg=2014-03-01 ⟨SMM⟩
UCpoDvj1S4v8qvhpj-XJmNpA=2012-07-24 ⟨SMM⟩
UC5TkubTuHC80-uAIOECAhuw=2015-05-21 ⟨SMM⟩
UC8rMYI9XyNXLM9JvXb4On4w=2019-11-17 ⟨SMM⟩
UCjWjzKn6yHm7i-U5EkcHWbg=2017-10-07 ⟨SMM⟩
UC1SjN4Tmklh_WCuG42cXywQ=2016-01-04 ⟨SMM⟩
UCqcZpJxDsyYaXPvbtX2qbng=2019-12-01 ⟨SMM⟩
UC7ZW_AjL3fiYYZvPklri9bQ=2011-11-26 ⟨SMM⟩
UC0EUJoUcv2nz1aaMpQ9Smow=2019-10-08 ⟨SMM⟩
UCG9Tn0x6G6lbXio1vJqVd4Q=2019-12-05 ⟨SMM⟩
UCmxFDp3TPVfazNWXom_BomA=2020-02-16 ⟨SMM⟩
UCyQNLRhsYqE-ARbHjWnpRhg=2020-05-01 ⟨SMM⟩
UC-6IbrNtpCoqA5OJUMxDpZg=2020-03-13 ⟨SMM⟩
UC5QaUJvOwmPJtJ93B6V3ePg=2018-09-27 ⟨SMM⟩
UCZsJPFhxEJkMpB8eLdW9QkA=2019-11-20 ⟨SMM⟩
UC9ZsrC5TN-r3bw_ebe8nwWg=2016-08-06 ⟨SMM⟩
UC4IMOnNRu-vVXR21Wohy9Yg=2017-08-13 ⟨SMM⟩
UCyyhP3gOyYV-d6n0UXHrnhA=2020-02-20 ⟨SMM⟩
UCYhW6UrPBXN79uCFLI7BY6Q=2020-05-22 ⟨SMM⟩
UC3k1dNZHZ3T96WpTyx3dOMg=2020-06-04 ⟨SMM⟩
UC8V6OiLsoQ2tKc8Wr5hyohg=2018-01-14 ⟨SMM⟩
UC88x7Si7-WTe25t1p45BEJw=2018-04-03 ⟨SMM⟩
UC7-vE0JxFlonvGL2Lo56ilw=2018-10-03 ⟨SMM⟩
UC4P7LBYUSafDRZymr1_R-SA=2020-08-12 ⟨SMM⟩
UCPbh-lbyXmzPbU7gybSPLFQ=2017-09-10 ⟨SMM⟩
UCGGlfetJgotqZTikq1gLVmg=2020-05-20 ⟨SMM⟩
UCZgBcjaTrxtU2MUwm24bIJQ=2014-07-25 ⟨SMM⟩
UCnc2ac-S8ckLuLknnVDv7Qw=2020-03-22 ⟨SMM⟩
UCTZStO7ZutI1dBSYQHrcqGA=2019-02-16 ⟨SMM⟩
UCHyS4x4ayOC0fG0622dlRlQ=2010-10-11 ⟨SMM⟩
UCT_Jc3NLmSwA5q9gCcepZrA=2020-02-28 ⟨SMM⟩
